acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.052924212,0.026263315,0.040898353,0.0222147,453.2946,252.35852,-311.55493,-231.52083,-0.08491516,,,116.75675675675677
0.05243487,0.028214375,0.041238103,0.024024578,453.70758,252.95647,-311.51727,-231.5747,0.0018136596,,,116.75675675675677
0.053349588,0.028561695,0.041557956,0.025032444,452.65714,251.624,-311.51236,-231.61867,-0.2187799,,,116.75675675675677
0.053712197,0.02586436,0.04127207,0.022844067,453.3085,252.29291,-311.48892,-231.52083,-0.0819928,,,116.75675675675677
0.05251539,0.028990902,0.041322134,0.025254417,453.0087,251.93422,-311.5337,-231.54863,-0.14495178,,,116.75675675675677
0.052703038,0.02885379,0.04173527,0.025387356,453.27606,252.4017,-311.53238,-231.58238,-0.088805236,,,116.75675675675677
0.053202022,0.025464123,0.04157104,0.02300852,453.006,252.18419,-311.4942,-231.56412,-0.14551574,,,116.75675675675677
0.05246083,0.02843914,0.041114386,0.024595615,453.3118,252.53368,-311.53607,-231.56824,-0.08130065,,,116.75675675675677
0.05276188,0.028923266,0.041387115,0.025202762,453.32788,252.26,-311.5132,-231.58092,-0.077923276,,,116.75675675675677
0.053191394,0.02565133,0.041473757,0.02246022,453.04303,252.07722,-311.48566,-231.55429,-0.137742,,,116.75675675675677
0.052600272,0.028463636,0.041640554,0.024553034,451.6769,250.80879,-311.51483,-231.51039,-0.42462707,,,116.75675675675677
0.05349822,0.029024055,0.041703638,0.025644701,453.91852,252.67516,-311.54233,-231.60942,0.046110533,,,116.75675675675677
0.05362738,0.026393913,0.04176562,0.023181101,452.9636,252.11018,-311.50793,-231.52618,-0.15442382,,,116.75675675675677
0.05272127,0.029384904,0.04155908,0.02495805,452.3786,251.78589,-311.52716,-231.62898,-0.27727202,,,116.75675675675677
0.053042818,0.029172456,0.041604724,0.02531549,453.82443,253.1238,-311.5403,-231.57344,0.026352538,,,116.75675675675677
0.053203166,0.02588934,0.04095233,0.022462882,452.77402,251.9261,-311.51404,-231.60428,-0.19423461,,,116.75675675675677
0.052611765,0.028656088,0.040955562,0.024732849,451.60397,251.02356,-311.50592,-231.58028,-0.43994382,,,116.75675675675677
0.05337497,0.028965212,0.04123101,0.025849491,453.5721,253.11002,-311.5501,-231.6045,-0.02663452,,,116.75675675675677
0.052919798,0.025760204,0.04144251,0.023024283,452.60706,251.96144,-311.54544,-231.53781,-0.22929657,,,116.75675675675677
0.052164037,0.028686222,0.041498747,0.025211947,451.7888,251.26915,-311.5206,-231.56566,-0.4011328,,,116.75675675675677
0.052977305,0.028954297,0.041810982,0.02565159,453.42807,252.46213,-311.53763,-231.59843,-0.056883544,,,116.75675675675677
0.052838754,0.025900995,0.04187739,0.023553945,452.59213,252.00221,-311.57565,-231.5031,-0.23243041,,,116.75675675675677
0.052792754,0.028974086,0.041691538,0.024837514,452.49316,251.35368,-311.5028,-231.56413,-0.2532138,,,116.75675675675677
0.05363296,0.029146684,0.041975904,0.025369711,452.7108,252.03581,-311.51312,-231.5955,-0.20751342,,,116.75675675675677
0.053453077,0.025475217,0.0419888,0.02269757,452.76907,251.0976,-311.56873,-231.5273,-0.19527282,,,116.75675675675677
0.052800074,0.028384846,0.041849785,0.02486274,452.16663,251.33553,-311.51083,-231.63087,-0.3217868,,,116.75675675675677
0.05295729,0.029140277,0.041474376,0.025395766,452.1911,251.79507,-311.5348,-231.64471,-0.31664702,,,116.75675675675677
0.05269739,0.02657437,0.041231822,0.022763338,452.75577,252.0861,-311.5271,-231.52179,-0.19806701,,,116.75675675675677
0.052706867,0.028711488,0.041678086,0.024231527,452.42825,251.51567,-311.5136,-231.61124,-0.26684508,,,116.75675675675677
0.05324564,0.028722543,0.041878,0.024797652,451.57828,251.57053,-311.50647,-231.68367,-0.44533995,,,116.75675675675677
0.053057104,0.025858423,0.041619156,0.022692872,452.9505,252.02617,-311.51205,-231.59155,-0.15717316,,,116.75675675675677
0.052430212,0.028695531,0.041502133,0.024911763,454.6427,253.04178,-311.5341,-231.60828,0.19818878,,,116.75675675675677
0.053122003,0.029147955,0.04137481,0.02573573,451.62674,251.19614,-311.5388,-231.60637,-0.43516296,,,116.75675675675677
0.052833084,0.025545161,0.041991062,0.022983512,452.96533,252.14671,-311.49307,-231.51012,-0.15405853,,,116.75675675675677
0.052310467,0.028331863,0.041373927,0.025098292,454.27557,253.1026,-311.50357,-231.6104,0.12109222,,,116.75675675675677
0.052306935,0.02902435,0.04076112,0.025853949,452.32135,251.16495,-311.53842,-231.70496,-0.28929472,,,116.75675675675677
0.052399874,0.025898553,0.041525044,0.022799918,452.9135,252.24083,-311.52496,-231.64613,-0.16494049,,,116.75675675675677
0.05167507,0.028632335,0.041630603,0.024283772,454.12204,252.68243,-311.50488,-231.61418,0.088850096,,,116.75675675675677
0.052885257,0.029067466,0.04110454,0.0252462,452.7422,252.03943,-311.56042,-231.64915,-0.20091888,,,116.75675675675677
0.053158186,0.025505709,0.041252334,0.022758763,452.89603,252.07765,-311.50626,-231.59,-0.16861266,,,116.75675675675677
0.052259807,0.028918386,0.041252732,0.02480408,452.64526,251.81845,-311.48624,-231.60034,-0.22127289,,,116.75675675675677
0.053309035,0.029039523,0.041376382,0.025740769,453.20667,252.21017,-311.55994,-231.64616,-0.1033786,,,116.75675675675677
0.053030577,0.025854185,0.04152044,0.022914197,453.2201,252.33485,-311.48,-231.60785,-0.10055877,,,116.75675675675677
0.052320015,0.028686343,0.041611385,0.024865536,451.961,251.48767,-311.5524,-231.61122,-0.36496857,,,116.75675675675677
0.05298807,0.028885802,0.041569073,0.025671916,453.60626,252.49419,-311.53528,-231.62653,-0.019463195,,,116.75675675675677
0.052714426,0.025668774,0.042525083,0.022197915,452.94434,252.0398,-311.5196,-231.65497,-0.15846771,,,116.75675675675677
0.05190812,0.028410435,0.041839905,0.024212664,452.26526,251.51396,-311.54126,-231.65517,-0.3010739,,,116.75675675675677
0.0526685,0.028668964,0.04086206,0.025410898,453.8399,252.35289,-311.55206,-231.66313,0.029601745,,,116.75675675675677
0.052629475,0.02535708,0.041026827,0.023147779,452.64725,251.81068,-311.55032,-231.64616,-0.22085631,,,116.75675675675677
0.05259339,0.028930638,0.041488174,0.024623517,451.1278,250.90181,-311.5106,-231.66489,-0.5399386,,,116.75675675675677
0.053608574,0.029279582,0.04162347,0.025387025,453.91663,252.87013,-311.49805,-231.72542,0.045713194,,,116.75675675675677
0.052850664,0.026461193,0.041910917,0.022604983,452.71487,251.74269,-311.5414,-231.58286,-0.20665465,,,116.75675675675677
0.052778393,0.028454095,0.041637868,0.024505818,452.2442,251.5862,-311.5393,-231.61642,-0.3054959,,,116.75675675675677
0.053115968,0.029034069,0.041308276,0.025636263,453.42996,252.78963,-311.58,-231.63084,-0.056486204,,,116.75675675675677
0.052449368,0.025649909,0.041479524,0.022930697,452.7636,251.72327,-311.53934,-231.59058,-0.19641998,,,116.75675675675677
0.051872086,0.029024936,0.041549742,0.024571778,451.92972,251.34679,-311.53754,-231.64986,-0.37153748,,,116.75675675675677
0.053118244,0.029649077,0.041397054,0.02520471,452.781,252.29068,-311.53244,-231.69916,-0.19276702,,,116.75675675675677
0.053702578,0.026003718,0.04135632,0.023034057,452.5059,251.64906,-311.53738,-231.59996,-0.25054136,,,116.75675675675677
0.05255772,0.0285949,0.041598193,0.024628796,453.36063,252.29266,-311.54324,-231.61234,-0.07104675,,,116.75675675675677
0.05312758,0.029336814,0.04159373,0.025151022,452.06583,251.482,-311.5286,-231.81125,-0.3429547,,,116.75675675675677
0.05381621,0.02600437,0.04177248,0.022646789,452.62317,252.17432,-311.53967,-231.5179,-0.22591278,,,116.75675675675677
0.052675895,0.028405402,0.041571986,0.024744133,452.92932,252.0803,-311.51837,-231.6292,-0.16162078,,,116.75675675675677
0.053039696,0.029666036,0.0414194,0.026050469,452.30792,251.37862,-311.49344,-231.70018,-0.29211456,,,116.75675675675677
0.05285631,0.026090993,0.041706864,0.02278093,452.92047,251.9989,-311.52798,-231.50688,-0.1634793,,,116.75675675675677
0.051966988,0.029146833,0.041098777,0.024469558,453.2393,252.43036,-311.51157,-231.59439,-0.09652771,,,116.75675675675677
0.05321361,0.029250307,0.04103507,0.025387634,451.9531,251.1619,-311.5398,-231.6977,-0.3666284,,,116.75675675675677
0.05351166,0.02597735,0.041709922,0.022850968,452.67615,251.93329,-311.5211,-231.4572,-0.21478729,,,116.75675675675677
0.05307094,0.028237594,0.041292448,0.024309447,452.75125,252.2435,-311.5073,-231.60962,-0.1990155,,,116.75675675675677
0.05391099,0.02950049,0.041164763,0.024821311,452.32748,251.71654,-311.54425,-231.71786,-0.28800657,,,116.75675675675677
0.053586036,0.026231263,0.041765247,0.022472782,453.2677,252.50005,-311.53375,-231.47884,-0.09056122,,,116.75675675675677
0.052487552,0.028668942,0.042170502,0.024564931,453.5623,252.41917,-311.53473,-231.62451,-0.028698118,,,116.75675675675677
0.05360757,0.029024847,0.041904684,0.0253852,452.51227,251.49286,-311.50912,-231.65634,-0.24920195,,,116.75675675675677
0.053379107,0.025897197,0.042357188,0.022924123,452.3427,251.62158,-311.52457,-231.50386,-0.28480864,,,116.75675675675677
0.05252388,0.028523857,0.04234481,0.024803968,452.7598,251.72392,-311.5105,-231.64653,-0.19722107,,,116.75675675675677
0.0529399,0.028966095,0.041740246,0.025312558,453.02542,252.17519,-311.5865,-231.60764,-0.14143981,,,116.75675675675677
0.05257797,0.025913913,0.04152514,0.022901056,452.7515,251.8556,-311.5115,-231.46996,-0.19896422,,,116.75675675675677
0.052577183,0.028371694,0.041313615,0.024809824,452.52823,251.288,-311.50388,-231.68309,-0.2458502,,,116.75675675675677
0.05374619,0.029774357,0.040602893,0.025496492,453.57492,253.16179,-311.53824,-231.55249,-0.026044922,,,116.75675675675677
0.053618483,0.02590624,0.041352775,0.023020899,452.38123,251.57802,-311.49844,-231.43867,-0.27672088,,,116.75675675675677
0.053274687,0.028235331,0.041300006,0.02497807,452.50235,251.55208,-311.50714,-231.62885,-0.25128478,,,116.75675675675677
0.05410544,0.029096087,0.04086524,0.025552608,453.7096,252.62067,-311.54813,-231.684,0.0022366333,,,116.75675675675677
0.05336937,0.026372842,0.041163325,0.022723759,452.6734,251.95201,-311.5177,-231.47667,-0.21536407,,,116.75675675675677
0.052203175,0.028254526,0.041251116,0.024602981,451.8867,251.26503,-311.53857,-231.61888,-0.38057372,,,116.75675675675677
0.05254429,0.02954364,0.04227649,0.025107153,453.7814,252.92894,-311.5085,-231.63762,0.017316284,,,116.75675675675677
0.052433297,0.025448192,0.042435843,0.022551084,452.78937,252.26712,-311.55103,-231.47183,-0.19101104,,,116.75675675675677
0.051758446,0.027890919,0.042091575,0.024682602,452.4139,251.69081,-311.49756,-231.6028,-0.26985717,,,116.75675675675677
0.05285847,0.028761564,0.042244285,0.025565198,453.88156,252.86372,-311.5573,-231.5888,0.03834961,,,116.75675675675677
