Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
300.21252,4.8065183e-05,-0.12423248,3.004074e-05,-0.06254402,-0.004239349,-0.12722053,0.030508574,0.060240094,8.3610735,8.246767,8.91251,8.71384,,,,,,,,,99.09152542372881,83.52
300.21503,-0.10985778,-0.21215652,-0.11494589,-0.12848465,-0.10738082,-0.2320507,0.008529968,0.036567993,8.360603,8.248094,8.913191,8.715137,,,,,,,,,99.09152542372881,83.52
300.21753,-0.07096664,-0.18510222,-0.09803776,-0.10481414,-0.08201843,-0.21683326,0.003457489,0.009515304,8.359714,8.249866,8.911242,8.716804,,,,,,,,,99.09152542372881,83.52
300.22,0.054153442,-0.083652645,0.013556785,-0.020272292,0.038029175,-0.11707557,0.0102186585,0.0061331177,8.360746,8.252374,8.910591,8.718696,,,,,,,,,99.09152542372881,83.52
300.2225,0.18941848,0.0499205,0.15896758,0.08794006,0.1986598,0.03002632,0.013602447,0.011205597,8.362853,8.2544775,8.912272,8.720012,,,,,,,,,99.09152542372881,83.52
300.225,0.29086807,0.14460891,0.2553443,0.1488098,0.3001094,0.1314759,0.033892363,0.038258284,8.363825,8.255638,8.9117985,8.71969,,,,,,,,,99.09152542372881,83.52
300.2275,0.24521576,0.10402908,0.21476446,0.12175712,0.2510733,0.11964065,0.06601593,0.0822203,8.3644085,8.256343,8.910643,8.718198,,,,,,,,,99.09152542372881,83.52
300.23,0.10825881,-0.009257355,0.08118971,0.02538002,0.11918884,0.04017128,0.08461715,0.105892405,8.3659525,8.256301,8.906631,8.716638,,,,,,,,,99.09152542372881,83.52
300.2325,-0.07435043,-0.16312042,-0.09803776,-0.12003158,-0.078637846,-0.112003095,0.045726012,0.06869316,8.367712,8.256664,8.905002,8.716072,,,,,,,,,99.09152542372881,83.52
300.23502,-0.16734375,-0.25442505,-0.1842695,-0.20119125,-0.20037414,-0.2083786,-0.016832428,-0.0006296539,8.371057,8.258778,8.905631,8.71736,,,,,,,,,99.09152542372881,83.52
300.23752,-0.121691436,-0.24597198,-0.14707145,-0.16906448,-0.17501174,-0.20499802,-0.09123092,-0.06995407,8.374043,8.262053,8.906775,8.719076,,,,,,,,,99.09152542372881,83.52
300.24002,0.011881714,-0.15297545,-0.040549792,-0.06254402,-0.04313049,-0.10693061,-0.12504639,-0.09362457,8.375301,8.265068,8.909695,8.72045,,,,,,,,,99.09152542372881,83.52
300.24252,0.16574799,-0.009257355,0.09471605,0.08117729,0.12088073,0.038480986,-0.11490142,-0.07164436,8.378533,8.266073,8.9119425,8.721855,,,,,,,,,99.09152542372881,83.52
300.24503,0.2841037,0.093884125,0.20631059,0.18431716,0.23078337,0.12471313,-0.069249116,-0.01584709,8.381868,8.265856,8.9173155,8.723104,,,,,,,,,99.09152542372881,83.52
300.24753,0.24014327,0.06006546,0.1792571,0.16064507,0.20711288,0.09089607,-0.0235968,0.02304245,8.382134,8.265711,8.919038,8.724108,,,,,,,,,99.09152542372881,83.52
300.25,0.109950714,-0.053217772,0.07273544,0.07272262,0.10059082,-0.0122438045,-0.004998779,0.01796997,8.381817,8.267006,8.918594,8.723152,,,,,,,,,99.09152542372881,83.52
300.2525,-0.054060515,-0.2155371,-0.08451101,-0.043944396,-0.08201843,-0.1593457,-0.03374176,-0.04289978,8.382267,8.270799,8.91646,8.720685,,,,,,,,,99.09152542372881,83.52
300.255,-0.13183638,-0.3102223,-0.16228889,-0.091287,-0.19192107,-0.23374099,-0.06079605,-0.10884201,8.383187,8.275566,8.911231,8.7182665,,,,,,,,,99.09152542372881,83.52
300.2575,-0.064205475,-0.27809873,-0.11494589,-0.027036667,-0.16148621,-0.2083786,-0.103064574,-0.15111373,8.382175,8.279441,8.906992,8.717048,,,,,,,,,99.09152542372881,83.52
300.26,0.09980575,-0.15128677,0.003411827,0.098085016,-0.02622116,-0.10693061,-0.11490142,-0.14265907,8.3806715,8.27999,8.906435,8.71773,,,,,,,,,99.09152542372881,83.52
300.2625,0.26719755,0.011032562,0.13867767,0.23165977,0.14455123,0.04017128,-0.09461151,-0.11729667,8.380089,8.277183,8.908611,8.719769,,,,,,,,,99.09152542372881,83.52
300.265,0.37371963,0.12093521,0.23167299,0.29421982,0.2713632,0.13654839,-0.043886717,-0.06318969,8.379362,8.273079,8.915233,8.722723,,,,,,,,,99.09152542372881,83.52
300.26752,0.30270493,0.10402908,0.19109315,0.24856749,0.26460204,0.10611351,0.005146179,0.002752533,8.379884,8.269711,8.922679,8.726809,,,,,,,,,99.09152542372881,83.52
300.27002,0.14376616,0.021177521,0.08626219,0.13528267,0.14624313,0.008046112,0.0491098,0.053475723,8.379383,8.268115,8.926475,8.730787,,,,,,,,,99.09152542372881,83.52
300.27252,-0.054060515,-0.122540586,-0.06422109,-0.03548973,-0.04313049,-0.14920074,0.059254758,0.06193039,8.377081,8.267213,8.927702,8.733771,,,,,,,,,99.09152542372881,83.52
300.27502,-0.16396315,-0.22399017,-0.14199898,-0.14877456,-0.14626877,-0.25065032,0.052490387,0.053475723,8.376038,8.26512,8.923587,8.734678,,,,,,,,,99.09152542372881,83.52
300.27753,-0.13352829,-0.22737396,-0.10649162,-0.14201179,-0.12090637,-0.2303604,0.013602447,0.01796997,8.374002,8.262809,8.920142,8.732114,,,,,,,,,99.09152542372881,83.52
300.28003,-0.008408203,-0.13775802,0.010174999,-0.037181623,0.005905609,-0.1103112,-0.004998779,-0.0040118406,8.373767,8.2620945,8.917377,8.727969,,,,,,,,,99.09152542372881,83.52
300.2825,0.137005,0.0042681885,0.1555858,0.10822998,0.1783699,0.05707901,0.003457489,-0.010774612,8.374596,8.26254,8.913015,8.723815,,,,,,,,,99.09152542372881,83.52
300.285,0.24352385,0.11079025,0.26548925,0.19615242,0.30348998,0.16867355,0.052490387,0.028114928,8.373777,8.262902,8.912417,8.719954,,,,,,,,,99.09152542372881,83.52
300.2875,0.18265732,0.07190231,0.2299819,0.17417221,0.26460204,0.13993056,0.10659576,0.073765635,8.372806,8.261638,8.912592,8.718403,,,,,,,,,99.09152542372881,83.52
300.29,0.050772857,-0.03969223,0.11500597,0.082867585,0.12426132,0.03002632,0.12350509,0.0822203,8.371078,8.259618,8.910529,8.719427,,,,,,,,,99.09152542372881,83.52
300.2925,-0.121691436,-0.18679412,-0.049003657,-0.08114204,-0.06680099,-0.14751045,0.08123337,0.05685791,8.368827,8.257959,8.910396,8.721124,,,,,,,,,99.09152542372881,83.52
300.295,-0.20792358,-0.25780883,-0.15214393,-0.18428192,-0.15810561,-0.26079527,0.023747405,0.026423033,8.367651,8.257772,8.913562,8.722626,,,,,,,,,99.09152542372881,83.52
300.29752,-0.15889068,-0.22568206,-0.1352358,-0.163992,-0.13105133,-0.24726814,-0.043886717,-0.014156799,8.369123,8.259399,8.916182,8.723259,,,,,,,,,99.09152542372881,83.52
300.30002,-0.011788787,-0.12761307,-0.011805611,-0.0422541,-0.012695617,-0.14074607,-0.08615845,-0.025992049,8.371537,8.260468,8.913675,8.7217865,,,,,,,,,99.09152542372881,83.52
300.30252,0.14038558,0.0076519772,0.152204,0.116684645,0.1546962,0.004663925,-0.103064574,-0.044591673,8.370422,8.259399,8.909663,8.71812,,,,,,,,,99.09152542372881,83.52
300.30502,0.2536688,0.11924652,0.2756342,0.224897,0.28150818,0.12640342,-0.05741226,-0.039519195,8.369113,8.256601,8.909199,8.713586,,,,,,,,,99.09152542372881,83.52
300.30753,0.22323714,0.092192225,0.24689002,0.20291519,0.26460204,0.116258465,7.369995e-05,-0.02091957,8.368591,8.253503,8.906332,8.709636,,,,,,,,,99.09152542372881,83.52
300.31003,0.113331296,-0.021094207,0.14036836,0.10484779,0.14624313,0.009736404,0.02712799,-0.019229278,8.368223,8.251669,8.906084,8.706955,,,,,,,,,99.09152542372881,83.52
300.3125,-0.050676726,-0.1884828,-0.018568782,-0.037181623,-0.046511076,-0.15089104,-0.0033068846,-0.037827298,8.367784,8.251286,8.90462,8.70674,,,,,,,,,99.09152542372881,83.52
300.315,-0.15043762,-0.28317124,-0.1115641,-0.12679435,-0.14288817,-0.23712318,-0.048959196,-0.06488159,8.365922,8.251555,8.902279,8.707881,,,,,,,,,99.09152542372881,83.52
300.3175,-0.12676391,-0.25611693,-0.07267536,-0.10481414,-0.10400024,-0.21683326,-0.101375885,-0.07840713,8.362138,8.250954,8.901577,8.708661,,,,,,,,,99.09152542372881,83.52
300.32,0.0068092346,-0.11916,0.049064137,0.0067803953,0.022811737,-0.11538368,-0.11828201,-0.04966415,8.359723,8.248591,8.901371,8.708251,,,,,,,,,99.09152542372881,83.52
300.3225,0.16912857,0.043159332,0.17756641,0.1505001,0.2020404,0.026645737,-0.09461151,-0.007392425,8.359458,8.247171,8.905291,8.707569,,,,,,,,,99.09152542372881,83.52
300.325,0.28917617,0.15137008,0.26548925,0.23673224,0.31363493,0.12302124,-0.03374176,0.043330763,8.3594265,8.246675,8.910169,8.70793,,,,,,,,,99.09152542372881,83.52
300.3275,0.2333821,0.12769958,0.23505437,0.19615242,0.28827253,0.10611351,0.03220047,0.09067497,8.359662,8.245825,8.909014,8.709402,,,,,,,,,99.09152542372881,83.52
300.33002,0.113331296,0.027941894,0.14882262,0.08117729,0.16822495,0.004663925,0.07108841,0.1312548,8.358865,8.244778,8.906538,8.710923,,,,,,,,,99.09152542372881,83.52
300.33252,-0.03038681,-0.13775802,-0.0033517454,-0.07099708,-0.022840576,-0.14074607,0.06263534,0.12110984,8.358067,8.243513,8.90429,8.711879,,,,,,,,,99.09152542372881,83.52
300.33502,-0.114930265,-0.2425914,-0.086201705,-0.163992,-0.12935944,-0.20161583,0.0491098,0.08053001,8.359049,8.243348,8.905476,8.712825,,,,,,,,,99.09152542372881,83.52
300.33752,-0.09632904,-0.2408995,-0.0625304,-0.15553893,-0.12259826,-0.14581855,0.025436096,0.036567993,8.359826,8.245638,8.907219,8.713586,,,,,,,,,99.09152542372881,83.52
